시군구,번지,본번,부번,단지명,전월세구분,전용면적(㎡),계약년월,계약일,보증금(만원),월세(만원),층,건축년도,도로명,longitude,latitude,계약기간,계약구분,갱신요구권 사용,종전계약 보증금 (만원),종전계약 월세 (만원)
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,26.8,202301,2,"1,000",50,10,2018.0,종가로 313,129.310916714038,35.564870227913,202301~202401,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202301,3,500,45,12,2018.0,종가로 313,129.310916714038,35.564870227913,202301~202401,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,전세,22.57,202301,3,"10,000",0,7,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202502,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,전세,21.52,202301,5,"9,500",0,18,2018.0,종가로 313,129.310916714038,35.564870227913,202301~202501,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202301,6,500,45,6,2018.0,종가로 313,129.310916714038,35.564870227913,202301~202401,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202301,8,300,55,21,2018.0,종가로 313,129.310916714038,35.564870227913,202301~202401,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202301,11,500,50,9,2018.0,종가로 313,129.310916714038,35.564870227913,202301~202401,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202301,12,"7,300",13,20,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202501,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202301,13,500,50,5,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202402,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202301,15,500,45,19,2018.0,종가로 313,129.310916714038,35.564870227913,202301~202401,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202301,16,500,40,6,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202402,갱신,-,500,40.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,27.5,202301,19,500,55,9,2018.0,종가로 313,129.310916714038,35.564870227913,202301~202401,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202301,19,"1,000",35,14,2018.0,종가로 313,129.310916714038,35.564870227913,202301~202401,갱신,-,"1,000",35.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202301,25,500,50,14,2018.0,종가로 313,129.310916714038,35.564870227913,202301~202401,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202301,25,500,50,14,2018.0,종가로 313,129.310916714038,35.564870227913,202301~202401,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,21.52,202301,25,"2,000",36,7,2018.0,종가로 313,129.310916714038,35.564870227913,202301~202401,-,-,,
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202301,25,500,45,7,2018.0,종가로 313,129.310916714038,35.564870227913,202301~202401,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202301,25,500,37,7,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202304,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,전세,22.57,202301,25,"8,000",0,19,2018.0,종가로 313,129.310916714038,35.564870227913,202301~202501,갱신,-,"8,000",0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,전세,22.57,202301,27,"9,812",0,21,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202402,-,-,,
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202301,28,"2,000",38,10,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202402,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,26.8,202301,29,500,50,15,2018.0,종가로 313,129.310916714038,35.564870227913,202301~202401,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,전세,22.57,202301,30,"10,000",0,18,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202502,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,21.52,202301,30,200,45,7,2018.0,종가로 313,129.310916714038,35.564870227913,-,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,27.5,202301,30,500,55,5,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202401,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202301,31,"5,350",20,8,2018.0,종가로 313,129.310916714038,35.564870227913,-,-,-,,
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,전세,21.52,202301,31,"10,000",0,13,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202502,신규,-,0,0.0
울산광역시 중구 유곡동,205,205,0,리더스오피스텔,월세,29.55,202301,2,300,42,2,2016.0,종가로 215,129.300168054869,35.5632572745766,202301~202401,신규,-,0,0.0
울산광역시 중구 유곡동,205,205,0,리더스오피스텔,월세,30.25,202301,7,300,42,12,2016.0,종가로 215,129.300168054869,35.5632572745766,202301~202401,신규,-,0,0.0
울산광역시 중구 유곡동,205,205,0,리더스오피스텔,월세,29.55,202301,12,300,45,3,2016.0,종가로 215,129.300168054869,35.5632572745766,-,신규,-,0,0.0
울산광역시 중구 유곡동,205,205,0,리더스오피스텔,월세,29.55,202301,13,500,45,10,2016.0,종가로 215,129.300168054869,35.5632572745766,202301~202401,신규,-,0,0.0
울산광역시 중구 유곡동,205,205,0,리더스오피스텔,월세,29.55,202301,14,500,43,3,2016.0,종가로 215,129.300168054869,35.5632572745766,202301~202401,신규,-,0,0.0
인천광역시 강화군 강화읍 월곳리,753-7,753,7,강화 인더스타운 4,월세,28.13,202301,1,"1,000",40,3,2019.0,강화산단로 180,126.497847848784,37.7635131998515,202301~202401,신규,-,0,0.0
인천광역시 계양구 계산동,952-30,952,30,	(952-30)	,전세,22.5,202301,5,"6,000",0,2,2005.0,어사대로 29,126.726141375918,37.5413329856759,-,-,-,,
인천광역시 계양구 계산동,952-30,952,30,	(952-30)	,월세,24.75,202301,10,"1,000",47,4,2005.0,어사대로 29,126.726141375918,37.5413329856759,202301~202501,신규,-,0,0.0
인천광역시 계양구 계산동,956-6,956,6,대덕 노바체,월세,26.91,202301,13,300,40,9,2004.0,계양대로 188,126.723114756133,37.5405172828465,202301~202401,신규,-,0,0.0
인천광역시 계양구 계산동,956-6,956,6,대덕 노바체,월세,35.67,202301,14,500,47,12,2004.0,계양대로 188,126.723114756133,37.5405172828465,202302~202401,신규,-,0,0.0
인천광역시 계양구 계산동,956-6,956,6,대덕 노바체,월세,35.67,202301,20,"3,000",30,15,2004.0,계양대로 188,126.723114756133,37.5405172828465,-,-,-,,
인천광역시 계양구 계산동,956-6,956,6,대덕 노바체,월세,35.67,202301,30,500,50,8,2004.0,계양대로 188,126.723114756133,37.5405172828465,202302~202402,갱신,사용,500,50.0
인천광역시 계양구 계산동,1074-7,1074,7,대양 오피스텔,월세,27.14,202301,17,300,38,5,2003.0,장제로 758,126.734549805057,37.5353924468688,202301~202401,신규,-,0,0.0
인천광역시 계양구 계산동,1083-2,1083,2,대우마이빌,월세,28.89,202301,25,300,37,3,2002.0,오조산로 41,126.738139245848,37.5345546935271,202301~202401,신규,-,0,0.0
인천광역시 계양구 계산동,1083-7,1083,7,대우마이빌-1,월세,31.44,202301,14,300,38,8,2002.0,오조산로45번길 7-1,126.737726004027,37.5345687330607,202301~202401,신규,-,0,0.0
인천광역시 계양구 계산동,1062,1062,0,하이베라스,월세,28.21,202301,30,500,37,13,2004.0,계산새로 71,126.735817610773,37.5387803391763,202301~202401,신규,-,0,0.0
인천광역시 계양구 용종동,209-2,209,2,강남오피스텔,월세,35.44,202301,26,300,37,5,2002.0,계산새로87번길 15,126.737674205565,37.5394077882315,202301~202401,신규,-,0,0.0
인천광역시 계양구 용종동,212-6,212,6,계양신명스카이홈,월세,32.3,202301,19,500,40,7,2005.0,계산새로87번길 16,126.738208594339,37.5393791511034,202302~202402,신규,-,0,0.0
인천광역시 계양구 임학동,65-11,65,11,	(65-11)	,월세,25.0,202301,1,500,31,5,2001.0,임학동로 17,126.735246434186,37.5440940429931,202301~202412,신규,-,0,0.0
인천광역시 계양구 임학동,72-9,72,9,유림오피스텔,전세,21.7,202301,2,"5,000",0,5,2002.0,임학동로 3,126.734230192479,37.5433896132298,-,-,-,,
인천광역시 계양구 임학동,72-9,72,9,유림오피스텔,월세,25.2,202301,19,500,40,2,2002.0,임학동로 3,126.734230192479,37.5433896132298,202301~202401,신규,-,0,0.0
인천광역시 계양구 작전동,392-12,392,12,계양 우림카이저팰리스 1단지,전세,87.03,202301,31,"18,000",0,17,2006.0,아나지로 332,126.728068328094,37.5249170129408,202302~202502,신규,-,0,0.0
인천광역시 계양구 작전동,863-53,863,53,서림오피스텔,월세,25.46,202301,28,500,37,5,2010.0,계양대로 84,126.723026575,37.5314109607192,-,-,-,,
인천광역시 계양구 작전동,679-10,679,10,어반스카이,월세,66.57,202301,9,"4,282",37,3,2019.0,까치말로6번길 28,126.739157570546,37.5264830047779,202304~202503,갱신,-,"4,086",36.0
인천광역시 계양구 작전동,428-3,428,3,조양휴캐슬,전세,63.85,202301,17,"22,700",0,12,2020.0,계양대로34번길 8,126.72344968802,37.5265129506251,-,-,-,,
인천광역시 계양구 작전동,476-24,476,24,하이 오피스텔,월세,30.6,202301,7,"1,000",50,5,2002.0,아나지로 256-7,126.720471809884,37.5250511864606,202301~202501,신규,-,0,0.0
인천광역시 남동구 간석동,573-6,573,6,	(573-6)	,월세,23.78,202301,9,"1,000",23,7,2000.0,석정로580번길 3,126.699856528493,37.4675291884145,-,-,-,,
인천광역시 남동구 간석동,573-6,573,6,	(573-6)	,월세,23.78,202301,10,500,30,2,2000.0,석정로580번길 3,126.699856528493,37.4675291884145,-,-,-,,
인천광역시 남동구 간석동,612-2,612,2,	(612-2)	,전세,23.4,202301,3,"2,800",0,5,2002.0,석정로 573,126.698904983611,37.4671839341831,-,-,-,,
인천광역시 남동구 간석동,214-11,214,11,JH타워Ⅲ,월세,59.31,202301,26,"2,000",80,8,,남동대로934번길 19,126.708952590844,37.4660878039796,202301~202501,신규,-,0,0.0
인천광역시 남동구 간석동,250-1,250,1,간석 오피앙 A,월세,27.07,202301,7,300,43,7,2007.0,경인로 611,126.705590957184,37.4654805763603,202301~202401,신규,-,0,0.0
인천광역시 남동구 간석동,250-1,250,1,간석 오피앙 A,월세,82.44,202301,24,"1,000",79,8,2007.0,경인로 611,126.705590957184,37.4654805763603,-,-,-,,
인천광역시 남동구 간석동,108-7,108,7,간석동 108-7 업무시설,전세,72.31,202301,26,"19,000",0,12,2019.0,간석로6번길 7,126.708972418731,37.4677963444252,202302~202502,신규,-,0,0.0
인천광역시 남동구 간석동,920-4,920,4,갤럭시타운,전세,72.42,202301,20,"19,800",0,7,2014.0,호구포로888번길 9-16,126.721313862289,37.4622244340399,202302~202502,신규,-,0,0.0
인천광역시 남동구 간석동,167-2,167,2,렉스타워,월세,53.64,202301,10,"1,000",60,6,2017.0,석촌로46번길 46,126.711390595431,37.463971097729,202301~202501,신규,-,0,0.0
인천광역시 남동구 간석동,94-6,94,6,리원캐슬,전세,72.41,202301,8,"29,000",0,15,2019.0,간석로50번길 19,126.712743299623,37.4656512606708,202302~202502,신규,-,0,0.0
인천광역시 남동구 간석동,109-1,109,1,리코팰리스,월세,70.27,202301,4,"2,000",80,6,2015.0,간석로 2,126.708452195132,37.4680318469418,202302~202502,신규,-,0,0.0
인천광역시 남동구 간석동,570-3,570,3,샬레오피스텔,전세,27.69,202301,5,"4,000",0,3,2004.0,백범로 475,126.698361845896,37.4685579373468,-,-,-,,
인천광역시 남동구 간석동,573-1,573,1,성우 네오빌,월세,27.72,202301,7,500,38,4,2003.0,백범로 457,126.700187599972,37.467903046107,202301~202501,신규,-,0,0.0
인천광역시 남동구 간석동,92-4,92,4,스마트리더스타운,전세,66.45,202301,10,"17,500",0,3,2018.0,간석로50번길 5,126.71319808926,37.4662030616547,202301~202401,갱신,사용,"17,500",0.0
인천광역시 남동구 간석동,92-4,92,4,스마트리더스타운,전세,66.45,202301,14,"17,500",0,3,2018.0,간석로50번길 5,126.71319808926,37.4662030616547,202301~202401,-,-,,
인천광역시 남동구 간석동,92-4,92,4,스마트리더스타운,월세,64.16,202301,20,"2,000",75,8,2018.0,간석로50번길 5,126.71319808926,37.4662030616547,202302~202502,신규,-,0,0.0
인천광역시 남동구 간석동,617-22,617,22,신원아침도시 에이,월세,106.63,202301,13,"13,000",25,8,2007.0,경원대로 972,126.691173476017,37.4694196534811,202302~202502,신규,-,0,0.0
인천광역시 남동구 간석동,113-4,113,4,아띠프랑스,전세,59.23,202301,11,"14,500",0,11,2016.0,경인로644번길 40,126.710215748618,37.4665969145888,202302~202502,신규,-,0,0.0
인천광역시 남동구 간석동,240-1,240,1,아트폴리스,월세,25.27,202301,14,500,40,8,2007.0,백범로 399,126.707171922114,37.4670098213947,202301~202401,신규,-,0,0.0
인천광역시 남동구 간석동,214-15,214,15,웰스하임,월세,25.93,202301,9,"3,500",15,4,2014.0,백범로 381,126.708405620034,37.4665481321438,-,-,-,,
인천광역시 남동구 간석동,109-10,109,10,위브타운,전세,59.9,202301,12,"17,000",0,3,2018.0,경인로644번길 5,126.708567714241,37.4675391003283,-,-,-,,
인천광역시 남동구 간석동,241-2,241,2,해마루더펠리체,월세,23.92,202301,5,300,60,9,2018.0,예술로370번길 70,126.70679373802,37.4664770185348,-,신규,-,0,0.0
인천광역시 남동구 간석동,111-13,111,13,헤이미쉬 2차,월세,71.3,202301,9,"3,000",70,12,,경인로644번길 20,126.709207539598,37.4670677374375,202302~202502,신규,-,0,0.0
인천광역시 남동구 고잔동,705-15,705,15,금호오션타워,월세,20.53,202301,5,500,50,9,2021.0,능허대로 583,126.678130822697,37.3937326551462,202301~202401,신규,-,0,0.0
인천광역시 남동구 고잔동,705-15,705,15,금호오션타워,월세,19.83,202301,11,500,50,9,2021.0,능허대로 583,126.678130822697,37.3937326551462,202301~202401,신규,-,0,0.0
인천광역시 남동구 고잔동,705-15,705,15,금호오션타워,월세,19.83,202301,30,500,50,9,2021.0,능허대로 583,126.678130822697,37.3937326551462,-,신규,-,0,0.0
인천광역시 남동구 구월동,1129-19,1129,19,	( 1129-19)	,월세,53.88,202301,7,"1,000",50,8,2003.0,미래로 17,126.704076922623,37.451658735739,202302~202402,신규,-,0,0.0
인천광역시 남동구 구월동,1129,1129,0,	(1129)	,전세,25.88,202301,5,"9,000",0,6,2012.0,예술로204번길 26,126.703040156886,37.4519899595489,202301~202501,신규,-,0,0.0
인천광역시 남동구 구월동,1129,1129,0,	(1129)	,전세,24.44,202301,11,"5,500",0,4,2012.0,예술로204번길 26,126.703040156886,37.4519899595489,-,-,-,,
인천광역시 남동구 구월동,1129,1129,0,	(1129)	,월세,25.88,202301,26,500,40,5,2012.0,예술로204번길 26,126.703040156886,37.4519899595489,202301~202401,신규,-,0,0.0
인천광역시 남동구 구월동,1132,1132,0,	(1132)	,월세,33.72,202301,10,500,60,4,2010.0,인주대로591번길 64,126.70316008383,37.4529868682173,202301~202401,신규,-,0,0.0
인천광역시 남동구 구월동,1132,1132,0,	(1132)	,월세,33.72,202301,31,700,60,13,2010.0,인주대로591번길 64,126.70316008383,37.4529868682173,202302~202402,신규,-,0,0.0
인천광역시 남동구 구월동,1129-21,1129,21,(1129-21),월세,34.31,202301,12,"3,000",40,3,2016.0,미래로 13-1,126.704109350746,37.4514311316104,202303~202403,신규,-,0,0.0
인천광역시 남동구 구월동,1132-6,1132,6,DS더웰가,전세,59.28,202301,12,"16,700",0,8,2016.0,예술로204번길 27,126.703123145662,37.4523530048741,202303~202503,신규,-,0,0.0
인천광역시 남동구 구월동,1140,1140,0,구월동 코아루 파크드림,월세,31.03,202301,11,"1,000",47,3,2013.0,미래로 42,126.705820623497,37.4537728043866,202301~202401,신규,-,0,0.0
인천광역시 남동구 구월동,1140,1140,0,구월동 코아루 파크드림,월세,31.03,202301,18,"1,500",40,3,2013.0,미래로 42,126.705820623497,37.4537728043866,202301~202401,신규,-,0,0.0
인천광역시 남동구 구월동,1140,1140,0,구월동 코아루 파크드림,전세,34.38,202301,27,"10,500",0,4,2013.0,미래로 42,126.705820623497,37.4537728043866,202303~202503,신규,-,0,0.0
인천광역시 남동구 구월동,1140,1140,0,구월동 코아루 파크드림,월세,31.03,202301,31,"1,000",45,6,2013.0,미래로 42,126.705820623497,37.4537728043866,202302~202502,신규,-,0,0.0
인천광역시 남동구 구월동,1527,1527,0,구월아시아드 더블루시티,전세,27.37,202301,3,"12,000",0,5,2018.0,선수촌공원로 36,126.710549332736,37.4421653122498,-,-,-,,
인천광역시 남동구 구월동,1527,1527,0,구월아시아드 더블루시티,월세,22.32,202301,3,"3,000",30,10,2018.0,선수촌공원로 36,126.710549332736,37.4421653122498,-,-,-,,
인천광역시 남동구 구월동,1527,1527,0,구월아시아드 더블루시티,전세,22.32,202301,7,"10,500",0,5,2018.0,선수촌공원로 36,126.710549332736,37.4421653122498,202303~202503,신규,-,0,0.0
인천광역시 남동구 구월동,1527,1527,0,구월아시아드 더블루시티,월세,22.32,202301,7,"3,000",40,3,2018.0,선수촌공원로 36,126.710549332736,37.4421653122498,-,-,-,,
인천광역시 남동구 구월동,1527,1527,0,구월아시아드 더블루시티,월세,22.73,202301,20,"3,000",40,11,2018.0,선수촌공원로 36,126.710549332736,37.4421653122498,202302~202402,신규,-,0,0.0
인천광역시 남동구 구월동,1527,1527,0,구월아시아드 더블루시티,월세,22.32,202301,27,"1,000",38,4,2018.0,선수촌공원로 36,126.710549332736,37.4421653122498,202302~202402,신규,-,0,0.0
